[08:49:25 INFO  SMAPI] SMAPI 3.18.3 with Stardew Valley 1.5.6 (build 22018) on Microsoft Windows 10 Pro
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/Custom_CastleVillageOutpost (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/Outpost_CrimsonLight' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/CrimsonBadlandsMap' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_CrimsonBadlandsMap' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/CrimsonBadlandsMap' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_GrenvilleFalls' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/AtlantisTilesheet' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/AtlantisTilesheet_MaskEffect' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/AtlantisTilesheetRuins' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Atlantis' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/AtlantisTilesheet' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/AtlantisTilesheet_MaskEffect' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/AtlantisTilesheetRuins' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_MovieTheaterScreen_ClaireEvent' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_CastleVillage_DayEnd_WarpRoom' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/z_RailwayTilesheet' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_DesertRailway' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/z_RailwayTilesheet' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/IridiumQuarry' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/IridiumQuarry_Shadow' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_IridiumQuarry' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/IridiumQuarry' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/IridiumQuarry_Shadow' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/Mines/mine_desert (for the 'Vibrant Pastoral Recolor' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/Mines/mine_desert (for the 'Cuter Mines' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_TreasureCave' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/z_WizardBasementLights' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_WizardBasement' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/z_WizardBasementLights' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/AuroraVineyardPicture' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/AuroraVineyardPicture (for the 'Cattegy Cute Characters SVE' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/AuroraVineyardPicture (for the 'Seasonal Cute Characters SVE' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_AuroraVineyardPictureMap' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/AuroraVineyardPicture' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/AuroraVineyardPicture (for the 'Cattegy Cute Characters SVE' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/AuroraVineyardPicture (for the 'Seasonal Cute Characters SVE' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/StardustFarmPicture' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/StardustFarmPicture (for the 'Cattegy Cute Characters SVE' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/StardustFarmPicture (for the 'Seasonal Cute Characters SVE' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_StardustFarmPictureMap' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/StardustFarmPicture' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/StardustFarmPicture (for the 'Cattegy Cute Characters SVE' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/StardustFarmPicture (for the 'Seasonal Cute Characters SVE' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/Festivals (for the 'Vibrant Pastoral Recolor' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/Festivals (for the 'Cattegy Character Appearance' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/Festivals (for the 'Seasonal Cute Characters' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/Festivals (for the 'Cattegy Cute Characters SVE' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/Festivals (for the 'Elle's Town Animals' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/Festivals (for the 'Rustic Traveling Cart' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/Festivals (for the 'Seasonal Cute Characters SVE' content pack).
[08:50:34 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Void' (for the 'Stardew Valley Expanded' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/Festivals (for the 'Vibrant Pastoral Recolor' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/Festivals (for the 'Cattegy Character Appearance' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/Festivals (for the 'Seasonal Cute Characters' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/Festivals (for the 'Cattegy Cute Characters SVE' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/Festivals (for the 'Elle's Town Animals' content pack).
[08:50:34 TRACE SMAPI] Content Patcher edited Maps/Festivals (for the 'Rustic Traveling Cart' content pack).
[08:50:35 TRACE SMAPI] Content Patcher edited Maps/Festivals (for the 'Seasonal Cute Characters SVE' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_GaldoranVoid' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Claire_WarpRoom' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Martin_WarpRoom' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Camilla_WarpRoom' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Alesia_WarpRoom' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Isaac_WarpRoom' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Lance_WarpRoom' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Jadu_WarpRoom' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Apples_WarpRoom' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Peaches_WarpRoom' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Charlie_WarpRoom' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Morgan_WarpRoom' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Scarlett_WarpRoom' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Sandy_WarpRoom' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_DayEnd_WarpRoom' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_ApplesRoom' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_GunthersRoom' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Countryside_BusStop_Bus' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Countryside_BusStop_NoBus' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Countryside_ClaireHouse' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_ClaireHouse' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_JojaEmporium' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher edited Maps/Custom_JojaEmporium (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/z_mine' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_GuntherExpedition1' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/z_mine' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/GuntherExpedition2_Shadows' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_GuntherExpedition2' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/GuntherExpedition2_Shadows' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_GrampletonFields_Small' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_AdventurerSummit' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher edited Maps/Custom_AdventurerSummit (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_BusStop_NoBus' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/JojaPetStore' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_JojaPetStore' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/JojaPetStore' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/GrampletonTrainStationTilesheet' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher edited Maps/GrampletonTrainStationTilesheet (for the 'Cattegy Cute Characters SVE' content pack).
[08:50:35 TRACE SMAPI] Content Patcher edited Maps/GrampletonTrainStationTilesheet (for the 'Seasonal Cute Characters SVE' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_GrampletonTrainStation' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/GrampletonTrainStationTilesheet' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher edited Maps/GrampletonTrainStationTilesheet (for the 'Cattegy Cute Characters SVE' content pack).
[08:50:35 TRACE SMAPI] Content Patcher edited Maps/GrampletonTrainStationTilesheet (for the 'Seasonal Cute Characters SVE' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/SakuraVineyardTilesheet' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_SakuraVineyard' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/SakuraVineyardTilesheet' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_SakuraVineyardCellar' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_SakuraVineyardCottage' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_SakuraVineyardCottageInterior' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/SakuraVineyardDiningRoomTilesheet' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher edited Maps/SakuraVineyardDiningRoomTilesheet (for the 'Cattegy Cute Characters SVE' content pack).
[08:50:35 TRACE SMAPI] Content Patcher edited Maps/SakuraVineyardDiningRoomTilesheet (for the 'Seasonal Cute Characters SVE' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_SakuraVineyardDiningRoom' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/SakuraVineyardDiningRoomTilesheet' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher edited Maps/SakuraVineyardDiningRoomTilesheet (for the 'Cattegy Cute Characters SVE' content pack).
[08:50:35 TRACE SMAPI] Content Patcher edited Maps/SakuraVineyardDiningRoomTilesheet (for the 'Seasonal Cute Characters SVE' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/VanillaCursors' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher edited Maps/VanillaCursors (for the 'Cattegy Cute Characters SVE' content pack).
[08:50:35 TRACE SMAPI] Content Patcher edited Maps/VanillaCursors (for the 'Seasonal Cute Characters SVE' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Highway' (for the 'Stardew Valley Expanded' content pack).
[08:50:35 TRACE SMAPI] Content Patcher loaded asset 'Maps/VanillaCursors' (for the 'Stardew Valley Expanded' content pack).
[08:50:36 TRACE SMAPI] Content Patcher edited Maps/VanillaCursors (for the 'Cattegy Cute Characters SVE' content pack).
[08:50:36 TRACE SMAPI] Content Patcher edited Maps/VanillaCursors (for the 'Seasonal Cute Characters SVE' content pack).
[08:50:36 TRACE SMAPI] Content Patcher loaded asset 'Maps/CherryBlossomPetals' (for the 'Stardew Valley Expanded' content pack).
[08:50:36 TRACE SMAPI] Content Patcher loaded asset 'Maps/ZCCC_Courtyard_NPCs' (for the 'Stardew Valley Expanded' content pack).
[08:50:36 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_ZCCC_Courtyard' (for the 'Stardew Valley Expanded' content pack).
[08:50:36 TRACE SMAPI] Content Patcher loaded asset 'Maps/CherryBlossomPetals' (for the 'Stardew Valley Expanded' content pack).
[08:50:36 TRACE SMAPI] Content Patcher loaded asset 'Maps/ZCCC_Courtyard_NPCs' (for the 'Stardew Valley Expanded' content pack).
[08:50:36 TRACE SMAPI] Content Patcher loaded asset 'Maps/ZCCC_Entrance_Tilesheet' (for the 'Stardew Valley Expanded' content pack).
[08:50:36 TRACE SMAPI] Content Patcher edited Maps/ZCCC_Entrance_Tilesheet (for the 'Cattegy Cute Characters SVE' content pack).
[08:50:36 TRACE SMAPI] Content Patcher edited Maps/ZCCC_Entrance_Tilesheet (for the 'Seasonal Cute Characters SVE' content pack).
[08:50:36 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_ZCCC_Entrance' (for the 'Stardew Valley Expanded' content pack).
[08:50:36 TRACE SMAPI] Content Patcher loaded asset 'Maps/ZCCC_Entrance_Tilesheet' (for the 'Stardew Valley Expanded' content pack).
[08:50:36 TRACE SMAPI] Content Patcher edited Maps/ZCCC_Entrance_Tilesheet (for the 'Cattegy Cute Characters SVE' content pack).
[08:50:36 TRACE SMAPI] Content Patcher edited Maps/ZCCC_Entrance_Tilesheet (for the 'Seasonal Cute Characters SVE' content pack).
[08:50:36 TRACE SMAPI] Content Patcher loaded asset 'Maps/ZCCC_FoodCourt_Tilesheet' (for the 'Stardew Valley Expanded' content pack).
[08:50:36 TRACE SMAPI] Content Patcher edited Maps/ZCCC_FoodCourt_Tilesheet (for the 'Cattegy Cute Characters SVE' content pack).
[08:50:36 TRACE SMAPI] Content Patcher edited Maps/ZCCC_FoodCourt_Tilesheet (for the 'Seasonal Cute Characters SVE' content pack).
[08:50:36 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_ZCCC_FoodCourt' (for the 'Stardew Valley Expanded' content pack).
[08:50:36 TRACE SMAPI] Content Patcher loaded asset 'Maps/ZCCC_FoodCourt_Tilesheet' (for the 'Stardew Valley Expanded' content pack).
[08:50:36 TRACE SMAPI] Content Patcher edited Maps/ZCCC_FoodCourt_Tilesheet (for the 'Cattegy Cute Characters SVE' content pack).
[08:50:36 TRACE SMAPI] Content Patcher edited Maps/ZCCC_FoodCourt_Tilesheet (for the 'Seasonal Cute Characters SVE' content pack).
[08:50:36 TRACE SMAPI] Content Patcher loaded asset 'Maps/ZCCC_MainHall_Tilesheet' (for the 'Stardew Valley Expanded' content pack).
