[09:41:24 INFO  SMAPI] SMAPI 3.18.3 with Stardew Valley 1.5.6 (build 22018) on Microsoft Windows 10 Pro
[09:42:49 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Bryle' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Bryle (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Naomi' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher edited Characters/schedules/Naomi (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Zayne' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher edited Characters/schedules/Zayne (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Zayne' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Zayne (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Malaya' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher edited Characters/schedules/Malaya (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Kimpoi' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher edited Characters/schedules/Kimpoi (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Belinda' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher edited Characters/schedules/Belinda (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Raeriyala' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher edited Characters/schedules/Raeriyala (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Sari' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher edited Characters/schedules/Sari (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Pipo' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher edited Characters/schedules/Pipo (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Acorn' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher edited Characters/schedules/Acorn (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Helen' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher edited Characters/schedules/Helen (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Daia' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher edited Characters/schedules/Daia (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Bliss' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher edited Characters/schedules/Bliss (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/June' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI] Content Patcher edited Characters/schedules/June (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:49 TRACE SMAPI]    task complete.
[09:42:49 INFO  Profiler] [70,305.68][Fast] LoadStageChanged SaveLoadedBasicInfo -> SaveLoadedLocations
[09:42:49 TRACE Json Assets] Nothing has changed, deshuffling unnecessary.
[09:42:49 TRACE Json Assets] Event: IdsFixed
[09:42:49 INFO  Profiler] [70,306.71][Slow] LoadStageChanged SaveLoadedBasicInfo -> SaveLoadedLocations
[09:42:50 TRACE SMAPI] Content Patcher edited Maps/Mines/mine (for the 'Vibrant Pastoral Recolor' content pack).
[09:42:50 TRACE game] gameMode was 'loadingMode (6)', set to 'playingGameMode (3)'.
[09:42:50 TRACE game] getLoadEnumerator() exited, elapsed = '00:00:45.3529093'
[09:42:50 TRACE game] setupEventCommands() registered '130' methods
[09:42:50 TRACE SMAPI] Content Patcher edited Data/Events/FarmHouse (for the 'Ultimate Villager Manager SV' content pack).
[09:42:50 TRACE SMAPI] Content Patcher edited Data/Events/FarmHouse (for the 'Stardew Valley Expanded' content pack).
[09:42:50 TRACE SMAPI] Content Patcher edited Data/Events/FarmHouse (for the 'Ultimate Villager Manager SVE' content pack).
[09:42:50 TRACE SMAPI] Content Patcher edited Data/Events/FarmHouse (for the 'Don't Enable Pam' content pack).
[09:42:50 TRACE SMAPI] Content Patcher edited Data/Events/FarmHouse (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:42:50 TRACE SMAPI] Content Patcher edited Data/Events/FarmHouse (for the 'Romanceable Rasmodius' content pack).
[09:42:50 INFO  Profiler] [70,746.99][Fast] LoadStageChanged SaveLoadedLocations -> Preloaded
[09:42:50 INFO  Profiler] [70,747.64][Slow] LoadStageChanged SaveLoadedLocations -> Preloaded
[09:42:50 TRACE SMAPI] Game loader done.
[09:42:50 INFO  Profiler] [70,808.34][Fast] LoadStageChanged Preloaded -> Loaded
[09:42:50 TRACE Json Assets] Adding default/leveled recipes
[09:42:50 INFO  Profiler] [70,809.29][Slow] LoadStageChanged Preloaded -> Loaded
[09:42:50 TRACE SMAPI] Content Patcher edited Buildings/houses (for the 'Elle's Seasonal Buildings' content pack).
[09:42:50 TRACE SMAPI] Content Patcher edited Buildings/houses_PaintMask (for the 'Elle's Seasonal Buildings' content pack).
[09:42:50 TRACE SMAPI] Content Patcher edited Buildings/Gold Clock (for the 'Animated Gold Clock' content pack).
[09:42:50 TRACE SMAPI] Greenhouse Entry Begone! edited Buildings/Gold Clock.
[09:42:50 TRACE Profiler] [RawLog] {"OccuredAt":70919.3744,"Metadata":{"Duration":66.1586,"ModId":"spacechase0.ContentPatcherAnimations","EventType":"GameLoop.UpdateTicked","Details":"","InnerDetails":[]}}
[09:42:50 DEBUG Profiler] 'spacechase0.ContentPatcherAnimations' took 66.16ms handling GameLoop.UpdateTicked
[09:42:50 TRACE game] Window_ClientSizeChanged(); Window.ClientBounds={X:0 Y:0 Width:1920 Height:1080}
[09:42:50 TRACE SMAPI] Content Patcher edited Characters/Farmer/farmer_base (for the 'Seasonal Cute Characters' content pack).
[09:42:50 TRACE Json Assets] Boots are now (4, 4096)
[09:42:50 TRACE SMAPI] Json Assets edited Characters/Farmer/shoeColors.
[09:42:50 TRACE Convenient Inventory] Favorite item slots loaded for Testmod: '000000000000'.
[09:42:50 TRACE SMAPI] Content Patcher edited TileSheets/tools (for the 'Slightly Recolored Tools' content pack).
[09:42:50 WARN  SMAPI] Custom NPC Exclusions uses deprecated code (IModHelper.Content) and will break in the next major SMAPI update.
[09:42:50 DEBUG SMAPI]    at CustomNPCExclusions.ModEntry.get_ExclusionData()
   at CustomNPCExclusions.ModEntry.GetAllNPCExclusions(Boolean forceCacheUpdate)
   at CustomNPCExclusions.HarmonyPatch_SocializeQuest.SocializeQuest_loadQuestInfo(SocializeQuest __instance)
   at StardewValley.Quests.SocializeQuest.loadQuestInfo_PatchedBy<Esca.CustomNPCExclusions__SuperAardvark.AntiSocial>(SocializeQuest this)
[09:42:50 TRACE SMAPI] Context: loaded save 'Testmod_344783809', starting spring 1 Y1, locale set to . Single-player.
[09:42:50 INFO  Profiler] [71,111.69][Fast] LoadStageChanged Loaded -> Ready
[09:42:50 INFO  Profiler] [71,112.28][Slow] LoadStageChanged Loaded -> Ready
[09:42:50 INFO  Profiler] [71,113.18][Fast] Save Loaded
[09:42:50 TRACE Quest Framework] State changed: STANDBY -> LAUNCHING
[09:42:50 TRACE Quest Framework] No quests state data to restore from savefile.
[09:42:50 TRACE Quest Framework] Added quest `adventure1` to quest manager
[09:42:50 TRACE Quest Framework] Added quest `adventure2` to quest manager
[09:42:50 TRACE Quest Framework] Added quest `adventure3` to quest manager
[09:42:50 TRACE Quest Framework] Added quest `adventure4` to quest manager
[09:42:50 TRACE Quest Framework] State changed: LAUNCHING -> LAUNCHED
[09:42:50 TRACE Quest Framework] Requested cache invalidation for 'Data/Quests'.
[09:42:50 TRACE SMAPI] Invalidated 1 asset names (Data/Quests).
Propagated 0 core assets ().
[09:42:50 TRACE Quest Framework] Requested cache invalidation for 'Data/Mail'.
[09:42:50 TRACE SMAPI] Invalidated 0 cache entries.
[09:42:50 INFO  Quest Framework] Quest framework sucessfully initialized all stuff for this loaded save game and it's ready!
[09:42:50 TRACE Profiler] [RawLog] {"OccuredAt":71113.5608,"Metadata":{"Duration":38.8286,"ModId":"PurrplingCat.QuestFramework","EventType":"GameLoop.SaveLoaded","Details":"","InnerDetails":[]}}
[09:42:50 DEBUG Profiler] 'PurrplingCat.QuestFramework' took 38.83ms handling GameLoop.SaveLoaded
[09:42:50 TRACE Profiler] [RawLog] {"OccuredAt":71152.9046,"Metadata":{"Duration":25.7458,"ModId":"spacechase0.SpaceCore","EventType":"GameLoop.SaveLoaded","Details":"","InnerDetails":[]}}
[09:42:50 DEBUG Profiler] 'spacechase0.SpaceCore' took 25.75ms handling GameLoop.SaveLoaded
[09:42:50 TRACE Shop Tile Framework] Updating current language settings: en
[09:42:50 TRACE SMAPI] Json Assets edited Data/hats.
[09:42:50 TRACE SMAPI] Content Patcher edited Data/hats (for the 'Ultimate Villager Manager SV' content pack).
[09:42:50 TRACE SMAPI] Content Patcher edited Data/hats (for the 'Ultimate Villager Manager SVE' content pack).
[09:42:50 TRACE SMAPI] Content Patcher edited Data/hats (for the 'Hats Won't Mess Up Hair' content pack).
[09:42:50 TRACE SMAPI] Json Assets edited Data/Boots.
[09:42:50 TRACE SMAPI] Content Patcher edited Data/Boots (for the 'Ultimate Villager Manager SV' content pack).
[09:42:50 TRACE SMAPI] Content Patcher edited Data/Boots (for the 'Ultimate Villager Manager SVE' content pack).
[09:42:50 TRACE SMAPI] Content Patcher edited Data/Furniture (for the 'Ultimate Villager Manager SV' content pack).
[09:42:50 TRACE SMAPI] Content Patcher edited Data/Furniture (for the 'Ultimate Villager Manager SVE' content pack).
[09:42:50 TRACE SMAPI] Json Assets edited Data/weapons.
[09:42:50 TRACE SMAPI] Content Patcher edited Data/weapons (for the 'Ultimate Villager Manager SV' content pack).
[09:42:50 TRACE SMAPI] Content Patcher edited Data/weapons (for the 'Stardew Valley Expanded' content pack).
[09:42:50 TRACE SMAPI] Content Patcher edited Data/weapons (for the 'Ultimate Villager Manager SVE' content pack).
[09:42:50 TRACE SMAPI] Content Patcher loaded asset 'Data/CraftingRecipes' (for the 'Boogies Tidy Crafting' content pack).
[09:42:50 TRACE SMAPI] Json Assets edited Data/CraftingRecipes.
[09:42:50 TRACE SMAPI] Modular Gameplay Overhaul edited Data/CraftingRecipes.
[09:42:50 TRACE SMAPI] Content Patcher edited Data/CraftingRecipes (for the 'Boogies Tidy Crafting' content pack).
[09:42:50 TRACE SMAPI] Json Assets edited Data/CookingRecipes.
[09:42:50 TRACE SMAPI] Json Assets edited Data/fruitTrees.
[09:42:50 TRACE SMAPI] Json Assets edited Data/Crops.
[09:42:50 TRACE SMAPI] Content Patcher edited Data/Crops (for the '(CP) Less annoying flowers' content pack).
[09:42:50 TRACE Profiler] [RawLog] {"OccuredAt":71179.2114,"Metadata":{"Duration":203.0797,"ModId":"Cherry.ShopTileFramework","EventType":"GameLoop.SaveLoaded","Details":"","InnerDetails":[]}}
[09:42:50 DEBUG Profiler] 'Cherry.ShopTileFramework' took 203.08ms handling GameLoop.SaveLoaded
[09:42:50 TRACE SMAPI] AtraCore loaded asset 'Mods/atravita/DrawPrismaticData'.
[09:42:50 TRACE AtraCore] atravita.AtraCore not used previously on this save.
[09:42:50 DEBUG Better Crafting] [RecipeManager] Loaded 136 cooking recipes and 162 crafting recipes.
[09:42:50 TRACE Profiler] [RawLog] {"OccuredAt":71389.1533,"Metadata":{"Duration":32.6899,"ModId":"leclair.bettercrafting","EventType":"GameLoop.SaveLoaded","Details":"","InnerDetails":[]}}
[09:42:50 DEBUG Profiler] 'leclair.bettercrafting' took 32.69ms handling GameLoop.SaveLoaded
[09:42:50 TRACE Profiler] [RawLog] {"OccuredAt":71423.1798,"Metadata":{"Duration":11.8043,"ModId":"Pathoschild.ChestsAnywhere","EventType":"GameLoop.SaveLoaded","Details":"","InnerDetails":[]}}
[09:42:50 DEBUG Profiler] 'Pathoschild.ChestsAnywhere' took 11.80ms handling GameLoop.SaveLoaded
[09:42:50 TRACE Convenient Inventory] Favorite item slots loaded for Testmod: '000000000000'.
[09:42:50 TRACE Mail Framework Mod] Reading content pack: Romantic epistles 1.3.0 from C:\Users\julie\AppData\Roaming\Stardrop\Data\Selected Mods\Romantic Love Letters
[09:42:50 TRACE SMAPI] Json Assets edited Data/ObjectInformation.
[09:42:50 TRACE SMAPI] Dynamic Game Assets edited Data/ObjectInformation.
[09:42:50 TRACE SMAPI] Modular Gameplay Overhaul edited Data/ObjectInformation.
[09:42:50 TRACE SMAPI] Content Patcher edited Data/ObjectInformation (for the 'Ultimate Villager Manager SV' content pack).
[09:42:50 TRACE SMAPI] Content Patcher edited Data/ObjectInformation (for the 'Ultimate Villager Manager SVE' content pack).
[09:42:50 TRACE SMAPI] Content Patcher edited Data/ObjectInformation (for the 'Cuter Artisan Goods' content pack).
[09:42:50 TRACE SMAPI] Content Patcher edited Data/ObjectInformation (for the 'Rabbit Floof' content pack).
[09:42:50 TRACE Mail Framework Mod] Reading content pack: Ridgeside Village (Mail Framework Mod component) 2.4.1 from C:\Users\julie\AppData\Roaming\Stardrop\Data\Selected Mods\[MFM] Ridgeside Village
[09:42:50 TRACE SMAPI] Json Assets edited Data/Boots.
[09:42:50 TRACE SMAPI] Content Patcher edited Data/Boots (for the 'Ultimate Villager Manager SV' content pack).
[09:42:50 TRACE SMAPI] Content Patcher edited Data/Boots (for the 'Ultimate Villager Manager SVE' content pack).
[09:42:50 TRACE SMAPI] Json Assets edited Data/Boots.
[09:42:50 TRACE SMAPI] Content Patcher edited Data/Boots (for the 'Ultimate Villager Manager SV' content pack).
[09:42:50 TRACE SMAPI] Content Patcher edited Data/Boots (for the 'Ultimate Villager Manager SVE' content pack).
[09:42:50 TRACE Profiler] [RawLog] {"OccuredAt":71435.557,"Metadata":{"Duration":22.2104,"ModId":"DIGUS.MailFrameworkMod","EventType":"GameLoop.SaveLoaded","Details":"","InnerDetails":[]}}
[09:42:50 DEBUG Profiler] 'DIGUS.MailFrameworkMod' took 22.21ms handling GameLoop.SaveLoaded
[09:42:50 TRACE SMAPI] Custom Backpack Framework loaded asset 'aedenthorn.CustomBackpack/dictionary'.
[09:42:50 TRACE SMAPI] Content Patcher edited aedenthorn.CustomBackpack/dictionary (for the '(CP) More Backpack Upgrades' content pack).
[09:42:50 TRACE SMAPI] Content Patcher loaded asset 'aedenthorn.CPMoreBackpacks/backpacks' (for the '(CP) More Backpack Upgrades' content pack).
[09:42:50 TRACE Custom Backpack Framework] Requested cache invalidation for 'String/UI'.
