[10:33:29 INFO  SMAPI] SMAPI 3.18.3 with Stardew Valley 1.5.6 (build 22018) on Microsoft Windows 10 Pro
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Jadu' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Apples' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Apples (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Apples (for the 'Ultimate Villager Manager SVE' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Morgan' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Morgan (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Morgan (for the 'Ultimate Villager Manager SVE' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/ScarlettFake' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/ScarlettFake (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/ScarlettFake' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Scarlett' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Scarlett (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Scarlett (for the 'Ultimate Villager Manager SVE' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Sawyer' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Sawyer (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Sawyer (for the 'Ultimate Villager Manager SVE' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Sawyer' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Jolyne' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Jolyne (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Jolyne' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Edmund' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Edmund (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Edmund (for the 'Ultimate Villager Manager SVE' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Edmund' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Gale' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Gale (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Gale (for the 'Ultimate Villager Manager SVE' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Gale' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Gertrude' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Gertrude (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Gertrude (for the 'Ultimate Villager Manager SVE' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Gertrude' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Brock' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Brock (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Brock (for the 'Ultimate Villager Manager SVE' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Brock' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Cordelia' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Cordelia (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Cordelia (for the 'Ultimate Villager Manager SVE' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Cordelia' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Freya' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Freya (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Freya (for the 'Ultimate Villager Manager SVE' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Freya' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Cassandra' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Cassandra (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Cassandra (for the 'Ultimate Villager Manager SVE' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Cassandra' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Emin' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Emin (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Emin (for the 'Ultimate Villager Manager SVE' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Emin' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Brianna' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Brianna (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Brianna (for the 'Ultimate Villager Manager SVE' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Brianna' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Drake' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Drake (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Drake (for the 'Ultimate Villager Manager SVE' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Drake' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/HighlandsDwarf' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/HighlandsDwarf (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/HighlandsDwarf' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/HankSVE' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/HankSVE (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/HankSVE' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Treyvon' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Treyvon (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Treyvon (for the 'Ultimate Villager Manager SVE' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Treyvon' (for the 'Stardew Valley Expanded' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Undreya' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Undreya (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Undreya' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/schedules/Undreya (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Aguar' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Aguar (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Aguar' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/schedules/Aguar (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Alissa' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Alissa (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Alissa' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/schedules/Alissa (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Trinnie' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Trinnie (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Trinnie' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/schedules/Trinnie (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Olga' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Olga (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Olga' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/schedules/Olga (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Bert' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Bert (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Bert' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/schedules/Bert (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Corine' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Corine (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Corine' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/schedules/Corine (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Ezekiel' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Ezekiel (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Ezekiel' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/schedules/Ezekiel (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Freddie' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Freddie (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Freddie' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/schedules/Freddie (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Lola' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Lola (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Lola' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/schedules/Lola (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Ian' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Ian (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Ian' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/schedules/Ian (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Sean' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Sean (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Sean' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/schedules/Sean (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/Dialogue/Jeric' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher edited Characters/Dialogue/Jeric (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:36:14 TRACE SMAPI] Content Patcher loaded asset 'Characters/schedules/Jeric' (for the 'Ridgeside Village (Content Patcher component)' content pack).
