[09:33:02 INFO  SMAPI] SMAPI 3.18.3 with Stardew Valley 1.5.6 (build 22018) on Microsoft Windows 10 Pro
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Richard' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Ysabelle' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Flor' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Philip' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Ian' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Sean' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Kenneth' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Paula' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Lenny' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Maddie' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Corine' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Ezekiel' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Lorenzo' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Anton' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Kiarra' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Shanice' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Jeric' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Bryle' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Naomi' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Shiro' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Yuuma' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Faye' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Pika' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Keahi' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Carmen' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Blair' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Freddie' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Lola' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Maive' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Zayne' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Ariah' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Louie' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Sonny' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Irene' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Althea' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Lorraine' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Nadaline' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Zachary' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Aguar' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Alissa' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Malaya' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Kimpoi' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Trinnie' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Olga' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Bert' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Belinda' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Raeriyala' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Undreya' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Sari' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Pipo' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Acorn' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Helen' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Daia' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Jio' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Bliss' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Kiwi' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/TreehouseGirl' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/RelicSpirit' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Torts' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/June' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:30 TRACE SMAPI] Content Patcher loaded asset 'Characters/Leilani' (for the 'Leilani' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Data/Quests (for the 'Ultimate Villager Manager SV' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Data/Quests (for the 'Ultimate Villager Manager SVE' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Data/Quests (for the 'Looking for Love' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Data/Quests (for the 'Don't Enable Pam' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Data/Quests (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Data/Quests (for the 'Romanceable Rasmodius' content pack).
[09:34:52 TRACE Quest Framework] Injected 0 managed quests into Data\Quests
[09:34:52 TRACE SMAPI] Quest Framework edited Data/Quests.
[09:34:52 TRACE SMAPI] AntiSocial NPCs loaded asset 'Data/AntiSocialNPCs'.
[09:34:52 TRACE SMAPI] Content Patcher edited Data/AntiSocialNPCs (for the 'Stardew Valley Expanded' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Data/AntiSocialNPCs (for the 'Stardew Aquarium NPCs (CP)' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Data/AntiSocialNPCs (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Data/AntiSocialNPCs (for the 'Leilani' content pack).
[09:34:52 TRACE AntiSocial NPCs] Initially 132 NPCs, removed anti-social ones, returning 84
[09:34:52 TRACE SMAPI] Custom NPC Exclusions loaded asset 'Data/CustomNPCExclusions'.
[09:34:52 TRACE SMAPI] Content Patcher edited Data/CustomNPCExclusions (for the 'Stardew Valley Expanded' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Data/CustomNPCExclusions (for the 'Stardew Aquarium NPCs (CP)' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Data/CustomNPCExclusions (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Data/CustomNPCExclusions (for the 'Leilani' content pack).
[09:34:52 TRACE SpaceCore] Event: OnBlankSave
[09:34:52 TRACE SMAPI]    task complete.
[09:34:52 TRACE SMAPI] Synchronizing 'Load_Farmer' task...
[09:34:52 TRACE SMAPI]    task complete.
[09:34:52 INFO  Profiler] [94,118.87][Fast] LoadStageChanged SaveAddedLocations -> SaveLoadedBasicInfo
[09:34:52 TRACE Content Patcher] Requested cache invalidation for all assets matching a predicate.
[09:34:52 TRACE Json Assets] SpringObjects are now (384, 4096)
[09:34:52 TRACE SMAPI] Json Assets edited Maps/springobjects.
[09:34:52 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Stardew Aquarium (CP)' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Animated Furniture and Stuff' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Animated Mining Pack' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Vibrant Pastoral Recolor' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Colored Seeds' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Cuter Artisan Goods' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Cuter Crops and Foraging' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Cuter Fatter Animals' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Fancy Rings and Shoes Retexture' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Rabbit Floof' content pack).
[09:34:52 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Simple Resources' content pack).
[09:34:52 TRACE SMAPI] Modular Gameplay Overhaul edited Maps/springobjects.
[09:34:52 TRACE SMAPI] Invalidated 6 asset names (Maps/Mines/mine, Maps/Mines/mine_dark, Maps/Mines/mine_desert, Maps/Mines/mine_frost, Maps/Mines/mine_lava, Maps/springobjects).
Propagated 1 core assets (Maps/springobjects).
[09:34:52 TRACE Profiler] [RawLog] {"OccuredAt":94119.6217,"Metadata":{"Duration":261.7064,"ModId":"Pathoschild.ContentPatcher","EventType":"Specialized.LoadStageChanged","Details":"","InnerDetails":[{"OccuredAt":94186.0834,"Metadata":{"Duration":0.1742,"ModId":"Pathoschild.ContentPatcher","EventType":"Content.AssetRequested","Details":"","InnerDetails":[]}}]}}
[09:34:52 DEBUG Profiler] 'Pathoschild.ContentPatcher' took 261.71ms handling Specialized.LoadStageChanged
[09:34:52 INFO  Profiler] [94,381.97][Slow] LoadStageChanged SaveAddedLocations -> SaveLoadedBasicInfo
[09:34:52 DEBUG Profiler] [BigLoop] In total, it took 263.47ms handling Specialized.LoadStageChanged
	Pathoschild.ContentPatcher => 261.71ms
	SinZ.Profiler => 0.70ms
	SinZ.Profiler => 0.37ms
[09:34:52 TRACE SMAPI] Synchronizing 'Load_Locations' task...
[09:34:52 WARN  Error Handler] Removed invalid villager 'RNPC13_Debora' in BusStop ({X:0 Y:0}) to avoid a crash when loading save 'Testmod_344783809'. (Did you remove a custom NPC mod?)
[09:34:52 WARN  Error Handler] Removed invalid villager 'RNPC3_Wilbert' in BusStop ({X:0 Y:0}) to avoid a crash when loading save 'Testmod_344783809'. (Did you remove a custom NPC mod?)
[09:34:52 WARN  Error Handler] Removed invalid villager 'RNPC20_Zena' in BusStop ({X:0 Y:0}) to avoid a crash when loading save 'Testmod_344783809'. (Did you remove a custom NPC mod?)
[09:34:52 WARN  Error Handler] Removed invalid villager 'RNPC8_Tabatha' in BusStop ({X:0 Y:0}) to avoid a crash when loading save 'Testmod_344783809'. (Did you remove a custom NPC mod?)
[09:34:52 WARN  Error Handler] Removed invalid villager 'RNPC18_Gaston' in BusStop ({X:0 Y:0}) to avoid a crash when loading save 'Testmod_344783809'. (Did you remove a custom NPC mod?)
[09:34:52 WARN  Error Handler] Removed invalid villager 'RNPC1_Frances' in BusStop ({X:0 Y:0}) to avoid a crash when loading save 'Testmod_344783809'. (Did you remove a custom NPC mod?)
[09:34:52 WARN  Error Handler] Removed invalid villager 'RNPC17_Andy' in BusStop ({X:0 Y:0}) to avoid a crash when loading save 'Testmod_344783809'. (Did you remove a custom NPC mod?)
[09:34:52 WARN  Error Handler] Removed invalid villager 'RNPC5_Joey' in BusStop ({X:0 Y:0}) to avoid a crash when loading save 'Testmod_344783809'. (Did you remove a custom NPC mod?)
[09:34:52 WARN  Error Handler] Removed invalid villager 'RNPC7_Odessa' in BusStop ({X:0 Y:0}) to avoid a crash when loading save 'Testmod_344783809'. (Did you remove a custom NPC mod?)
[09:34:52 WARN  Error Handler] Removed invalid villager 'RNPC9_Eleonora' in BusStop ({X:0 Y:0}) to avoid a crash when loading save 'Testmod_344783809'. (Did you remove a custom NPC mod?)
[09:34:52 WARN  Error Handler] Removed invalid villager 'RNPC6_Contessa' in BusStop ({X:0 Y:0}) to avoid a crash when loading save 'Testmod_344783809'. (Did you remove a custom NPC mod?)
[09:34:52 WARN  Error Handler] Removed invalid villager 'RNPC21_Rolando' in BusStop ({X:0 Y:0}) to avoid a crash when loading save 'Testmod_344783809'. (Did you remove a custom NPC mod?)
[09:34:52 WARN  Error Handler] Removed invalid villager 'RNPC12_Dedra' in BusStop ({X:0 Y:0}) to avoid a crash when loading save 'Testmod_344783809'. (Did you remove a custom NPC mod?)
[09:34:52 WARN  Error Handler] Removed invalid villager 'RNPC15_Sudie' in BusStop ({X:0 Y:0}) to avoid a crash when loading save 'Testmod_344783809'. (Did you remove a custom NPC mod?)
[09:34:52 WARN  Error Handler] Removed invalid villager 'RNPC0_Abby' in BusStop ({X:0 Y:0}) to avoid a crash when loading save 'Testmod_344783809'. (Did you remove a custom NPC mod?)
[09:34:52 WARN  Error Handler] Removed invalid villager 'RNPC22_Tara' in BusStop ({X:0 Y:0}) to avoid a crash when loading save 'Testmod_344783809'. (Did you remove a custom NPC mod?)
[09:34:52 WARN  Error Handler] Removed invalid villager 'RNPC14_Rachelle' in BusStop ({X:0 Y:0}) to avoid a crash when loading save 'Testmod_344783809'. (Did you remove a custom NPC mod?)
[09:34:52 WARN  Error Handler] Removed invalid villager 'RNPC4_Suellen' in BusStop ({X:0 Y:0}) to avoid a crash when loading save 'Testmod_344783809'. (Did you remove a custom NPC mod?)
[09:34:52 WARN  Error Handler] Removed invalid villager 'RNPC11_Dorathy' in BusStop ({X:0 Y:0}) to avoid a crash when loading save 'Testmod_344783809'. (Did you remove a custom NPC mod?)
[09:34:52 WARN  Error Handler] Removed invalid villager 'RNPC19_Armida' in BusStop ({X:0 Y:0}) to avoid a crash when loading save 'Testmod_344783809'. (Did you remove a custom NPC mod?)
