[09:16:49 INFO  SMAPI] SMAPI 3.18.3 with Stardew Valley 1.5.6 (build 22018) on Microsoft Windows 10 Pro
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_KennethHouse (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_LennyHouse' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_LennyHouse (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_LogCabinHotel2ndFloor' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_LogCabinHotel2ndFloor (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_LogCabinHotel3rdFloor' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_LogCabinHotel3rdFloor (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_LogCabinHotelLobby' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_LogCabinHotelLobby (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_MaddieHouse' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_MaddieHouse (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_PikaHouse' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_PikaHouse (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_PikaHouse (for the 'Leilani' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RSVNinjaHouse' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_RSVNinjaHouse (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_ShiroHouse' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_ShiroHouse (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_LogCabinEventHall' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_LogCabinEventHall (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_BlairHouse' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_BlairHouse (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/townInterior_2 (for the 'Vibrant Pastoral Recolor' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_FayeHouse' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_FayeHouse (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_PurpleMansion' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_PurpleMansion (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_PurpleMansion2ndFloor' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_PurpleMansion2ndFloor (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/zrsv3brosInterior' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_3Bros' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_3Bros (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/zrsv3brosInterior' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_3Bros2ndFloor' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_3Bros2ndFloor (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/SewerTiles (for the 'Vibrant Pastoral Recolor' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RSVSewers' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/walls_and_floors (for the 'Vibrant Pastoral Recolor' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_PaulaClinic' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_PaulaClinic (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RSVSummitHouse' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_RSVSummitHouse (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RSVSummitHouseNew' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_RSVSummitHouseNew (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RSVSummitShed' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/spring_outdoorsTileSheet2 (for the 'Vibrant Pastoral Recolor' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/spring_outdoorsTileSheet2 (for the 'Simple Foliage' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_MysticFalls1' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_MysticFalls1 (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/spring_island_tilesheet_1 (for the 'Vibrant Pastoral Recolor' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/spring_island_tilesheet_1 (for the 'Simple Foliage' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_MysticFalls2' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_MysticFalls2 (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_MysticFalls3' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:21 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_MysticFalls3 (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RSVSpiritRealm' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_RSVSpiritRealm (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RidgePond' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_RidgePond (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_Ridge' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_Ridge (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RidgeFalls' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_RidgeFalls (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RidgeForest' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_RidgeForest (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RidgesideVillage' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_RidgesideVillage (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/spring_zrsvwideviewnight' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RSVCableCar' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_RSVCableCar (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/spring_zrsvwideviewnight' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RSVCliff' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_RSVCliff (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RSVTheHike' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_RSVTheHike (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_SummitFarm' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_SummitFarm (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RSVRoad' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RSVCliffNight' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RSVHiddenWarp' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_RSVHiddenWarp (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RSVHiddenWarp2' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_RSVHiddenWarp2 (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/spring_zRSVbg' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/z_RSVspousePic' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher edited Maps/z_RSVspousePic (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_WeddingReceptionPic' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/spring_zRSVbg' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/z_RSVspousePic' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher edited Maps/z_RSVspousePic (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/zKiarraPickDesign' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_KiarraPick' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/zKiarraPickDesign' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/zRSVOldKids' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_OldRSVKids' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:22 TRACE SMAPI] Content Patcher loaded asset 'Maps/zRSVOldKids' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:23 TRACE SMAPI] Content Patcher loaded asset 'Maps/zRSVSkyGazing' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:23 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RSVSkyGazing' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:23 TRACE SMAPI] Content Patcher loaded asset 'Maps/zRSVSkyGazing' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:23 TRACE SMAPI] Content Patcher loaded asset 'Maps/zRSVZuzuCableCarView' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:23 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_ZuzuCableCarView' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:23 TRACE SMAPI] Content Patcher loaded asset 'Maps/zRSVZuzuCableCarView' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:23 TRACE SMAPI] Content Patcher edited Maps/townInterior (for the 'Vibrant Pastoral Recolor' content pack).
[09:18:23 TRACE SMAPI] Content Patcher edited Maps/townInterior (for the 'Cattegy Character Appearance' content pack).
[09:18:23 TRACE SMAPI] Content Patcher edited Maps/townInterior (for the 'Seasonal Cute Characters' content pack).
[09:18:23 TRACE SMAPI] Content Patcher loaded asset 'Maps/spring_zridgesidebuildings' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:18:23 TRACE Json Assets] SpringObjects are now (384, 4096)
[09:18:23 TRACE SMAPI] Json Assets edited Maps/springobjects.
[09:18:23 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Animated Furniture and Stuff' content pack).
[09:18:23 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Animated Mining Pack' content pack).
[09:18:23 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Vibrant Pastoral Recolor' content pack).
[09:18:23 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Colored Seeds' content pack).
[09:18:23 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Cuter Artisan Goods' content pack).
[09:18:23 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Cuter Crops and Foraging' content pack).
[09:18:23 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Cuter Fatter Animals' content pack).
[09:18:23 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Fancy Rings and Shoes Retexture' content pack).
[09:18:23 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Rabbit Floof' content pack).
